"Name","Code","Site","RecorderID","Date","Year","Month","Day","Hour","Minute","Duration","msldB_bio","BioPh","AthPh","NDSI","HvSPL","ACI","ADI","AEI","Mamp","mdBGL"
"SUM06_20260117_122100.wav","SUM06","SU","M06","20260117","2026","01","17","122100",0,60,-117.37143200504,1.13963486910492e-12,4.19749584927121e-12,-0.572940994238319,0.999907609476989,104.61714750434,2.19722051378207,0.00152878195223119,-137.723867597041,-157.393979892809
"SUM06_20260117_122100.wav","SUM06","SU","M06","20260117","2026","01","17","122100",1,60,-117.658720499139,1.12644732154428e-12,3.71502712390915e-12,-0.534667657865213,0.999619439126802,105.464606879278,2.19718236002741,0.00498196127791534,-138.498030813233,-157.574733867626
"SUM06_20260117_122100.wav","SUM06","SU","M06","20260117","2026","01","17","122100",2,59.9546485260771,-118.815297533391,8.10937812118997e-13,4.74800586177267e-12,-0.708240320574689,0.999884000855984,105.511417872014,2.19721504799676,0.00239437074776541,-139.151200060442,-158.353439516554
"SUM06_20260117_123000.wav","SUM06","SU","M06","20260117","2026","01","17","123000",0,60,-118.616192899385,8.46911121727331e-13,3.80636692331347e-12,-0.635993760299829,0.999941134744596,105.271206229953,2.19722039740735,0.0015754218072307,-138.977150698267,-158.177374991751
"SUM06_20260117_123000.wav","SUM06","SU","M06","20260117","2026","01","17","123000",1,60,-118.394617457182,8.86310468742609e-13,4.50771969130964e-12,-0.671373558380688,0.999890804573621,105.2433980864,2.19722284114883,0.000977878837591027,-138.719085072538,-158.263450797411
"SUM06_20260117_123000.wav","SUM06","SU","M06","20260117","2026","01","17","123000",2,59.9546485260771,-118.233367156097,9.15802424541968e-13,4.53464634585313e-12,-0.663953386915117,0.999890986302644,105.017904185511,2.19720741266581,0.00313823600412573,-138.676634738474,-158.221077731983
"SUM06_20260117_123900.wav","SUM06","SU","M06","20260117","2026","01","17","123900",0,60,-118.274982231331,9.68743951683871e-13,2.91548301957462e-12,-0.501190863020038,0.999842683893434,105.554408433412,2.19721483004098,0.00237667227030652,-138.657222725402,-158.047836215345
"SUM06_20260117_123900.wav","SUM06","SU","M06","20260117","2026","01","17","123900",1,60,-117.614739646912,1.07426621688491e-12,3.08738081050746e-12,-0.483730258806678,0.999898909800151,105.001472350408,2.19721636066767,0.00221376484471511,-138.064382369241,-157.431028330189
"SUM06_20260117_123900.wav","SUM06","SU","M06","20260117","2026","01","17","123900",2,59.9546485260771,-118.083042271862,9.4899581948011e-13,3.79304879077552e-12,-0.599752470726355,0.999912900609157,104.976586475315,2.19722225886739,0.0011588812422841,-138.398838564893,-158.33060452903
"SUM06_20260117_124800.wav","SUM06","SU","M06","20260117","2026","01","17","124800",0,60,-118.693070332784,8.00630449342603e-13,9.85861120525606e-12,-0.849777221441041,0.999895419135792,105.22365442473,2.19695223719128,0.0126489835267341,-139.089535346996,-158.890239163165
"SUM06_20260117_124800.wav","SUM06","SU","M06","20260117","2026","01","17","124800",1,60,-118.482918766328,8.54283647883969e-13,3.48603604259062e-12,-0.606349896410254,0.999919021076708,105.059004448474,2.19721967125678,0.00168854219339387,-138.824122513673,-158.527840886212
"SUM06_20260117_124800.wav","SUM06","SU","M06","20260117","2026","01","17","124800",2,59.9546485260771,-118.546223570216,8.61566639236831e-13,3.12784101350865e-12,-0.568072899923423,0.999894789557619,104.974590907129,2.19721606008623,0.00223371449241504,-138.881903654261,-158.499034511674
"SUM06_20260117_125700.wav","SUM06","SU","M06","20260117","2026","01","17","125700",0,60,-118.288733296834,9.1399302902997e-13,2.31615741275876e-12,-0.434086402165321,0.999832753806366,105.994054058416,2.19697228928936,0.0121669877987617,-138.651983531694,-158.278103303246
"SUM06_20260117_125700.wav","SUM06","SU","M06","20260117","2026","01","17","125700",1,60,-118.225571700752,9.78165432322313e-13,2.82347292779716e-12,-0.485397957583964,0.999805321395527,104.930688110845,2.19715660586937,0.00621316846967071,-138.605797941824,-158.044137635777
"SUM06_20260117_125700.wav","SUM06","SU","M06","20260117","2026","01","17","125700",2,59.9546485260771,-118.200596238194,9.10332520909565e-13,2.36543663004292e-11,-0.925882867318627,0.999879734274131,105.347747771097,2.19717386825822,0.00541973627611606,-138.649405016182,-158.256111855107
"SUM06_20260117_130600.wav","SUM06","SU","M06","20260117","2026","01","17","130600",0,60,-117.886165536871,1.01780567551631e-12,4.22614623492083e-12,-0.611817311485808,0.999900362289355,105.661171163789,2.19721751748935,0.00205318073008737,-138.281710879047,-157.141149857662
"SUM06_20260117_130600.wav","SUM06","SU","M06","20260117","2026","01","17","130600",1,60,-117.515765980615,1.09652517402854e-12,3.71291947280013e-12,-0.544011729191399,0.999917369129248,105.578146705819,2.19721811695101,0.00194708968403903,-137.870626217707,-157.833534266884
"SUM06_20260117_130600.wav","SUM06","SU","M06","20260117","2026","01","17","130600",2,59.9546485260771,-117.658688218383,1.06069892219001e-12,5.22479299720861e-12,-0.662492948589616,0.999890986968081,105.035988846401,2.1972179048978,0.00196361641679054,-138.069130061495,-157.174844738621
"SUM06_20260117_131500.wav","SUM06","SU","M06","20260117","2026","01","17","131500",0,60,-117.398483757444,9.95468967676697e-13,6.73112782808561e-12,-0.742326668780577,0.999757243758622,104.803038990287,2.19698427809254,0.0118514108728009,-138.089296163427,-157.777098632943
"SUM06_20260117_131500.wav","SUM06","SU","M06","20260117","2026","01","17","131500",1,60,-117.954878468433,8.60214784975594e-13,8.91200193088564e-12,-0.823946846455138,0.999856947132006,104.8915956188,2.1970708917348,0.00954675005772702,-138.481909321183,-158.127869632179
"SUM06_20260117_131500.wav","SUM06","SU","M06","20260117","2026","01","17","131500",2,59.9546485260771,-118.464820288443,8.53247266887186e-13,5.4505114209329e-12,-0.729289362381272,0.999896427010861,105.016866605472,2.19722028191545,0.00157745285715687,-138.8027655222,-158.886083439037
"SUM06_20260117_132400.wav","SUM06","SU","M06","20260117","2026","01","17","132400",0,60,-117.825387155971,1.0277489481199e-12,4.46182984971394e-12,-0.625563641230383,0.999863753362409,105.401031920386,2.19721070566717,0.00284443943439783,-138.235246111002,-156.994560154483
"SUM06_20260117_132400.wav","SUM06","SU","M06","20260117","2026","01","17","132400",1,60,-118.301735633916,9.40106448319596e-13,5.04665168636574e-12,-0.685938056233498,0.999840292752914,105.244264415713,2.19720807626998,0.00307645522292847,-138.64043704179,-157.883511385265
"SUM06_20260117_132400.wav","SUM06","SU","M06","20260117","2026","01","17","132400",2,59.9546485260771,-117.454036081966,1.04281312698121e-12,6.03755696847874e-12,-0.705435418510149,0.999852786909575,104.900826138538,2.19718006467001,0.00506880466886253,-138.058520113014,-158.24110378555
"SUM06_20260117_133300.wav","SUM06","SU","M06","20260117","2026","01","17","133300",0,60,-118.306000733789,9.05978748345986e-13,3.78936838722706e-12,-0.614095093637666,0.999931528579858,104.994759111244,2.19720027471473,0.0037557951857345,-138.617775195048,-158.464460926005
"SUM06_20260117_133300.wav","SUM06","SU","M06","20260117","2026","01","17","133300",1,60,-118.414249109732,8.78503209446973e-13,6.65655893685883e-12,-0.766822570965078,0.999899055999849,105.543464167981,2.19718391774138,0.00488552449651812,-138.775736877892,-158.974417306169
"SUM06_20260117_133300.wav","SUM06","SU","M06","20260117","2026","01","17","133300",2,59.9546485260771,-118.288548005092,9.23517208626897e-13,5.46749970350723e-12,-0.710995223037671,0.999900578403264,104.968090707639,2.19722010483255,0.0016387553818055,-138.595254294611,-158.100264569782
"SUM06_20260117_134200.wav","SUM06","SU","M06","20260117","2026","01","17","134200",0,60,-117.562105293718,1.0849285288303e-12,6.97009033537071e-12,-0.730620487146949,0.999899963114914,104.840940977671,2.19722014299465,0.00161931370830734,-137.926176032315,-157.650294543374
"SUM06_20260117_134200.wav","SUM06","SU","M06","20260117","2026","01","17","134200",1,60,-117.845137647234,1.01924898664373e-12,4.61938284053049e-12,-0.63847648937401,0.99989041495029,105.215652999378,2.1972183691449,0.00188350616824471,-138.300984688094,-157.475090777246
"SUM06_20260117_134200.wav","SUM06","SU","M06","20260117","2026","01","17","134200",2,59.9546485260771,-118.284096879188,9.31039591878701e-13,4.00688738468971e-12,-0.622902648703921,0.999851302478,104.929781032778,2.19721988942819,0.00167205012282857,-138.619855218841,-157.834168199552
"SUM06_20260117_135100.wav","SUM06","SU","M06","20260117","2026","01","17","135100",0,60,-117.566990123163,1.10053877312268e-12,1.8338555792287e-11,-0.886770572629345,0.999852535103045,105.224768479013,2.19722248174379,0.00110970040121059,-137.946863125933,-156.932053741713
"SUM06_20260117_135100.wav","SUM06","SU","M06","20260117","2026","01","17","135100",1,60,-117.944399389363,1.05377999983774e-12,3.18997623704935e-12,-0.50337392582628,0.99982006926284,105.358468303486,2.19722098043264,0.00143015315139077,-138.360841547457,-157.519505518732
"SUM06_20260117_135100.wav","SUM06","SU","M06","20260117","2026","01","17","135100",2,59.9546485260771,-117.701937927177,1.09866967981339e-12,2.17312676117072e-12,-0.328399734133261,0.999878515914173,104.83534767277,2.19720413021067,0.00340748882810043,-138.035466783618,-157.726676526544
"SUM06_20260117_140000.wav","SUM06","SU","M06","20260117","2026","01","17","140000",0,60,-116.020147687947,1.62596080913505e-12,4.15341101422308e-12,-0.437322650685493,0.999754484214258,104.989928029718,2.19721496478224,0.00236487254453207,-136.790998018205,-156.469014660151
"SUM06_20260117_140000.wav","SUM06","SU","M06","20260117","2026","01","17","140000",1,60,-117.772412915779,1.01847350186104e-12,4.5664916521068e-12,-0.635280266292273,0.999896966590936,105.292879631756,2.19721705981607,0.00207226111369765,-138.148624517521,-157.866512204542
"SUM06_20260117_140000.wav","SUM06","SU","M06","20260117","2026","01","17","140000",2,59.9546485260771,-115.397961873868,1.57981051504643e-12,1.64866539425029e-11,-0.825111269694355,0.999122200010129,105.737649814344,2.19710835793733,0.00818428325200197,-137.222408019102,-157.650617442071
"SUM06_20260117_140900.wav","SUM06","SU","M06","20260117","2026","01","17","140900",0,60,-118.263230906163,9.29464907205056e-13,4.30601868990214e-12,-0.644936369309372,0.999828852274811,105.133692818414,2.19722368823928,0.00072721242151472,-138.578932734085,-158.804981377974
"SUM06_20260117_140900.wav","SUM06","SU","M06","20260117","2026","01","17","140900",1,60,-117.480883791451,1.14044054449295e-12,3.18611058999968e-12,-0.472817720608454,0.999897945162301,108.513020413062,2.19670578310301,0.0174377821112619,-138.427724715167,-158.222483732987
"SUM06_20260117_140900.wav","SUM06","SU","M06","20260117","2026","01","17","140900",2,59.9546485260771,-117.58775333034,1.06780211902547e-12,3.64923689860741e-12,-0.547257457471141,0.999923630462546,104.776805924238,2.1971889812417,0.00451665269878711,-138.160703607384,-157.758913664885
"SUM06_20260117_141800.wav","SUM06","SU","M06","20260117","2026","01","17","141800",0,60,-115.148372002629,2.03806298875141e-12,4.12654017177969e-12,-0.338785340863426,0.999898963643273,132.865699073946,1.74673926929184,0.498120903948479,-138.756087293522,-158.012017825786
"SUM06_20260117_141800.wav","SUM06","SU","M06","20260117","2026","01","17","141800",1,60,-118.351819026318,9.03805649560956e-13,3.49872276462687e-12,-0.589415188486551,0.999843677979331,105.153185915524,2.19722287797548,0.00101461196497708,-138.668421540491,-158.44670344983
"SUM06_20260117_141800.wav","SUM06","SU","M06","20260117","2026","01","17","141800",2,59.9546485260771,-117.817464862216,9.9371636086716e-13,4.44954024938928e-12,-0.634881677635865,0.999893725657165,104.897878604712,2.19722284404273,0.00101349448193232,-138.20653510362,-157.74939142999
"SUM06_20260117_142700.wav","SUM06","SU","M06","20260117","2026","01","17","142700",0,60,-116.989041063487,1.13166888021554e-12,1.46299189822217e-11,-0.856401665861025,0.99971812645191,105.670464200275,2.1969086293847,0.0135983872432338,-137.880112498114,-157.619912326286
"SUM06_20260117_142700.wav","SUM06","SU","M06","20260117","2026","01","17","142700",1,60,-117.620491374545,1.1108233659565e-12,4.77581681245137e-12,-0.622595119697995,0.999718008661699,105.041657065593,2.19721872362412,0.00185721295886903,-138.127326008788,-157.772792221215
"SUM06_20260117_142700.wav","SUM06","SU","M06","20260117","2026","01","17","142700",2,59.9546485260771,-116.940126995424,1.2890407356063e-12,4.08852975957432e-12,-0.520586206443397,0.999737833488981,105.360113534841,2.19722070154253,0.00152225394311362,-137.324966383048,-157.560347576159
"SUM06_20260117_143600.wav","SUM06","SU","M06","20260117","2026","01","17","143600",0,60,-118.636685771598,8.71708547586075e-13,2.91498544809581e-12,-0.539593878681446,0.99989898571826,108.149939779978,2.19694670283869,0.0127868006355912,-139.199080207022,-158.158448238298
"SUM06_20260117_143600.wav","SUM06","SU","M06","20260117","2026","01","17","143600",1,60,-118.664180917246,8.893815557242e-13,3.21680946688728e-12,-0.566809458777412,0.999766364404137,105.14492956026,2.19721755194569,0.002018543535402,-139.091602718647,-158.234977090748
"SUM06_20260117_143600.wav","SUM06","SU","M06","20260117","2026","01","17","143600",2,59.9546485260771,-118.896029613315,7.97081653373161e-13,2.93587042491344e-12,-0.5729483600877,0.999901450116581,104.928171964813,2.19722252567734,0.00109145557951725,-139.193735273691,-158.397524367652
"SUM06_20260117_144500.wav","SUM06","SU","M06","20260117","2026","01","17","144500",0,60,-118.928074080098,7.4261447466212e-13,6.95230865858427e-12,-0.80698586280775,0.999905975302721,104.922281486199,2.19722246568083,0.0011157467199426,-139.265574844532,-158.53152644484
"SUM06_20260117_144500.wav","SUM06","SU","M06","20260117","2026","01","17","144500",1,60,-118.265811379839,8.89428302061317e-13,6.81262008250639e-12,-0.769041102405062,0.999821506849297,105.165743377827,2.19721199864333,0.00271597471957976,-138.645628488084,-158.656717421054
"SUM06_20260117_144500.wav","SUM06","SU","M06","20260117","2026","01","17","144500",2,59.9546485260771,-118.275960341639,9.40877161658106e-13,4.72521105454674e-12,-0.66789180621395,0.999792404980461,105.682801117276,2.19719388844468,0.00420430006136622,-138.650347123247,-158.3372798121
"SUM06_20260117_145400.wav","SUM06","SU","M06","20260117","2026","01","17","145400",0,60,-117.034364470167,1.39320870304598e-12,8.13703459874652e-12,-0.707623686210836,0.999427651154561,104.291137661682,2.19378426478018,0.044934700937184,-138.416912313132,-158.302621505348
"SUM06_20260117_145400.wav","SUM06","SU","M06","20260117","2026","01","17","145400",1,60,-117.610430501308,1.15333172229145e-12,4.49069122061487e-12,-0.591308634299225,0.999450573642896,105.235709906626,2.19715582821214,0.00634074789005289,-138.332032295576,-157.816264090444
"SUM06_20260117_145400.wav","SUM06","SU","M06","20260117","2026","01","17","145400",2,59.9546485260771,-118.447191460772,8.88192685547947e-13,3.5389619732217e-12,-0.598752357210495,0.999913006844068,105.623912072324,2.19722161426168,0.00133746596513282,-138.787437163858,-158.126711238463
"SUM06_20260117_150300.wav","SUM06","SU","M06","20260117","2026","01","17","150300",0,60,-119.131503023029,7.27190259943101e-13,4.31635897988506e-12,-0.711635506916206,0.999902701571973,104.984631504411,2.19722331069488,0.000862788846257148,-139.440875865825,-158.998662566645
"SUM06_20260117_150300.wav","SUM06","SU","M06","20260117","2026","01","17","150300",1,60,-119.287069301228,7.11207438071743e-13,3.87288870640285e-12,-0.689706578720435,0.999893945864607,105.224389716108,2.19722334429221,0.000840313262662601,-139.597037145495,-159.407927056153
"SUM06_20260117_150300.wav","SUM06","SU","M06","20260117","2026","01","17","150300",2,59.9546485260771,-118.967123580638,7.20428683584598e-13,4.89000275881784e-12,-0.743182430449198,0.999879000008968,104.882485619766,2.19719543583467,0.00415965815180977,-139.407356610592,-158.988753208979
"SUM06_20260117_151200.wav","SUM06","SU","M06","20260117","2026","01","17","151200",0,60,-118.860510563696,7.91973564141255e-13,3.43013635225751e-12,-0.624844648849519,0.99989718200315,105.10696107415,2.1972204052428,0.00158213123396658,-139.198238403016,-159.038535996639
"SUM06_20260117_151200.wav","SUM06","SU","M06","20260117","2026","01","17","151200",1,60,-118.703143545772,8.5264670392183e-13,3.82021455457684e-12,-0.635064404118099,0.999863475067684,106.142430230577,2.19432007308612,0.0415482137405158,-139.232555934726,-158.304056273033
"SUM06_20260117_151200.wav","SUM06","SU","M06","20260117","2026","01","17","151200",2,59.9546485260771,-118.705052547345,7.72732999587639e-13,1.08209504289235e-11,-0.866697585050953,0.999907395176207,104.86987458641,2.19722159404698,0.00132260690597303,-139.037462608845,-159.135993959497
"SUM06_20260117_152100.wav","SUM06","SU","M06","20260117","2026","01","17","152100",0,60,-118.947830001567,7.76729464193783e-13,3.84563351397345e-12,-0.663925369832485,0.99991194516756,105.318727867995,2.19722210182111,0.0012209713082449,-139.28081073425,-158.677210188578
"SUM06_20260117_152100.wav","SUM06","SU","M06","20260117","2026","01","17","152100",1,60,-117.583585361807,1.2162205681934e-12,5.66465531420582e-12,-0.646492513749768,0.998899271367339,104.819744354823,2.19650694073666,0.0204622349502025,-138.95266532167,-158.542822625763
"SUM06_20260117_152100.wav","SUM06","SU","M06","20260117","2026","01","17","152100",2,59.9546485260771,-117.783398343066,8.66108363695746e-13,2.90727278176625e-11,-0.942141480821152,0.999842002942913,104.892871039318,2.1971389390108,0.00710496942708952,-138.284442252853,-159.266312065807
"SUM06_20260117_153000.wav","SUM06","SU","M06","20260117","2026","01","17","153000",0,60,-119.062556160752,7.67375703722812e-13,5.20257405745993e-12,-0.742920548942515,0.999898901746135,105.050300000951,2.19722320353746,0.000916904080625811,-139.37336277636,-158.997757298001
"SUM06_20260117_153000.wav","SUM06","SU","M06","20260117","2026","01","17","153000",1,60,-119.09952089888,7.66405054515818e-13,3.00980972565031e-12,-0.594088207831175,0.999923193895578,105.421757476421,2.19717131702071,0.00564047775044349,-139.442180318492,-158.981714922772
"SUM06_20260117_153000.wav","SUM06","SU","M06","20260117","2026","01","17","153000",2,59.9546485260771,-118.832933588938,7.85016807678984e-13,4.10721895749737e-12,-0.679076461005069,0.999911891344226,104.96747951761,2.19722335930771,0.000857912306817433,-139.149346026582,-158.106849209325
"SUM06_20260117_153900.wav","SUM06","SU","M06","20260117","2026","01","17","153900",0,60,-119.051063796823,7.536815880878e-13,2.87571793494237e-12,-0.584679733765682,0.999901483585192,104.993976546992,2.19722372868781,0.000707927471534475,-139.367894166354,-158.324212642304
"SUM06_20260117_153900.wav","SUM06","SU","M06","20260117","2026","01","17","153900",1,60,-118.877714922262,7.7239450918912e-13,2.98099505914258e-12,-0.588428275228339,0.999867928709562,105.296943069649,2.19721837770795,0.00192720437995181,-139.21991168406,-158.556078593875
"SUM06_20260117_153900.wav","SUM06","SU","M06","20260117","2026","01","17","153900",2,59.9546485260771,-118.8649584932,7.87984669081166e-13,5.58578098793477e-12,-0.752741248585508,0.999903721633955,105.886175472853,2.19705932306068,0.0099208482502233,-139.401060666036,-158.736683050832
"SUM06_20260117_154800.wav","SUM06","SU","M06","20260117","2026","01","17","154800",0,60,-117.7106380787,1.10420700387426e-12,2.89117866801009e-12,-0.447258865823843,0.999670849669087,105.624139429817,2.19712187715943,0.00772952296884771,-138.420706903492,-157.89749690065
"SUM06_20260117_154800.wav","SUM06","SU","M06","20260117","2026","01","17","154800",1,60,-118.640316322305,7.96306810178384e-13,2.29938941481975e-12,-0.485539437785848,0.999894587419941,104.989539054524,2.19722315561842,0.000921246450764536,-138.926086434488,-158.996497059852
"SUM06_20260117_154800.wav","SUM06","SU","M06","20260117","2026","01","17","154800",2,59.9546485260771,-117.961420363041,9.66247442646016e-13,2.39671680908207e-12,-0.425359670624211,0.999892280142373,104.734948568107,2.19722285501187,0.00101988883041157,-138.402743913098,-157.75844795954
"SUM06_20260117_155700.wav","SUM06","SU","M06","20260117","2026","01","17","155700",0,60,-117.707457310274,1.02155095857391e-12,3.28168939848723e-12,-0.525217801558468,0.999901204432702,105.200942604628,2.19721751228926,0.00201362763124635,-138.166103046022,-157.961572540968
"SUM06_20260117_155700.wav","SUM06","SU","M06","20260117","2026","01","17","155700",1,60,-118.773844902548,8.19588577175723e-13,4.29121751495011e-12,-0.679272286053484,0.999918071751801,104.702659003378,2.19717558012011,0.00537033345469753,-139.184157213757,-158.450925709967
"SUM06_20260117_155700.wav","SUM06","SU","M06","20260117","2026","01","17","155700",2,59.9546485260771,-118.632976009622,8.34748129515892e-13,3.99145702064414e-12,-0.654076814580411,0.999907945277184,105.201834043101,2.19721952450862,0.00172634357214305,-138.994196077838,-158.231768660266
"SUM06_20260117_160600.wav","SUM06","SU","M06","20260117","2026","01","17","160600",0,60,-116.73368671774,1.21892700291894e-12,9.43016826653995e-12,-0.771074073040784,0.999883358103878,106.292076412526,2.19690674341414,0.0137536087963013,-137.262003645488,-156.886264249833
"SUM06_20260117_160600.wav","SUM06","SU","M06","20260117","2026","01","17","160600",1,60,-117.512542472384,1.061822178142e-12,5.72451231345159e-12,-0.687070485707032,0.999896591777842,105.587113895934,2.19608588634276,0.0259220883512516,-138.352452644188,-158.265367317472
"SUM06_20260117_160600.wav","SUM06","SU","M06","20260117","2026","01","17","160600",2,59.9546485260771,-116.467200294282,1.33024056703913e-12,6.33791915788366e-12,-0.653048289352757,0.999908421479152,105.840235517344,2.19720619078232,0.00327150373969766,-137.335154277313,-157.237920107177
"SUM06_20260117_161500.wav","SUM06","SU","M06","20260117","2026","01","17","161500",0,60,-116.121076161471,1.51023327982828e-12,6.77878452602078e-12,-0.635606216513951,0.999842982659391,108.143562648873,2.19716344490383,0.00602292468721327,-137.126287690815,-157.202599223934
"SUM06_20260117_161500.wav","SUM06","SU","M06","20260117","2026","01","17","161500",1,60,-115.704186065019,1.32318982069288e-12,1.41728004771869e-11,-0.829221650858426,0.999085980797636,105.155380016397,2.19698095133574,0.0120154033967571,-137.661350779147,-158.08900761974
"SUM06_20260117_161500.wav","SUM06","SU","M06","20260117","2026","01","17","161500",2,59.9546485260771,-113.835496141772,2.27860543974667e-12,1.29122637642315e-11,-0.700003283663327,0.999883052101061,104.973098744172,2.19719831908457,0.00389463824191792,-134.808985166545,-156.582233566114
"SUM06_20260117_162400.wav","SUM06","SU","M06","20260117","2026","01","17","162400",0,60,-117.438614797655,1.10517700795424e-12,5.88492758591735e-12,-0.683788134179516,0.999889591500216,105.10190388765,2.19722181981597,0.00126955608004565,-138.032727345871,-158.055605818493
"SUM06_20260117_162400.wav","SUM06","SU","M06","20260117","2026","01","17","162400",1,60,-117.617238716423,1.04715886642495e-12,6.74683880950666e-12,-0.731290947222465,0.99988451164134,105.845324097629,2.19720865969099,0.00304570944770452,-138.158719288819,-158.077603845389
"SUM06_20260117_162400.wav","SUM06","SU","M06","20260117","2026","01","17","162400",2,59.9546485260771,-118.399415682422,8.64185215866456e-13,4.68845763211616e-12,-0.688730127427363,0.999905005298609,105.160543435278,2.19721930295967,0.00176766230822404,-138.783789232373,-158.656097003309
"SUM06_20260117_163300.wav","SUM06","SU","M06","20260117","2026","01","17","163300",0,60,-118.64773839754,8.17353767205821e-13,4.88772246420832e-12,-0.713464383629027,0.999888555967956,104.867357956583,2.19722258730224,0.00107571152429426,-138.985307032169,-158.285621889139
"SUM06_20260117_163300.wav","SUM06","SU","M06","20260117","2026","01","17","163300",1,60,-118.64126255467,8.35451024399286e-13,2.86405644406167e-12,-0.548344728847462,0.999892107892148,105.034083022871,2.19718048156996,0.00506872581137448,-138.971068576513,-158.562772533061
"SUM06_20260117_163300.wav","SUM06","SU","M06","20260117","2026","01","17","163300",2,59.9546485260771,-118.878947135952,8.03741742539844e-13,3.32804925977455e-12,-0.610947532394725,0.999909269989552,104.998280836561,2.19720655186251,0.00329633058899918,-139.268909104267,-158.120152490938
"SUM06_20260117_164200.wav","SUM06","SU","M06","20260117","2026","01","17","164200",0,60,-118.71341318738,8.30009576102874e-13,6.69638132611753e-12,-0.779440215931913,0.999899872802889,104.880555040474,2.19722299730231,0.000951000875100089,-139.128237676299,-158.922563479036
"SUM06_20260117_164200.wav","SUM06","SU","M06","20260117","2026","01","17","164200",1,60,-117.684827687629,1.05131378856995e-12,3.63057000753848e-12,-0.550901374594647,0.999871189613846,105.76194278612,2.19705898186357,0.00993233350627045,-138.881547799321,-157.969924461863
"SUM06_20260117_164200.wav","SUM06","SU","M06","20260117","2026","01","17","164200",2,59.9546485260771,-117.684617012404,1.03048168706176e-12,4.46611668474501e-12,-0.625047486697475,0.999903245634718,105.496459499177,2.19712390989139,0.00776307623976397,-138.503336154237,-158.428412197574
"SUM06_20260117_165100.wav","SUM06","SU","M06","20260117","2026","01","17","165100",0,60,-115.766316689644,1.82068100124099e-12,6.54076341693423e-12,-0.564505626017585,0.999899466926561,146.169687431324,1.93706488307508,0.389315418604327,-138.390193501516,-158.460594107461
"SUM06_20260117_165100.wav","SUM06","SU","M06","20260117","2026","01","17","165100",1,60,-117.111642991412,1.21671267750655e-12,5.14399661475595e-12,-0.617428616337921,0.999895250154404,105.295747263509,2.19718839142479,0.00465700047863156,-138.354165314418,-157.282864849511
"SUM06_20260117_165100.wav","SUM06","SU","M06","20260117","2026","01","17","165100",2,59.9546485260771,-118.362129663103,8.70408714929219e-13,5.13034509986651e-12,-0.709900208609425,0.999910480530483,105.416491823072,2.197221809648,0.0012884684921271,-138.694201600018,-157.784058437022
"SUM06_20260117_170000.wav","SUM06","SU","M06","20260117","2026","01","17","170000",0,60,-118.850176013132,7.36537164011514e-13,4.32566877008135e-12,-0.709005451931106,0.999889132272866,104.789725842218,2.19722094668175,0.00146834216065253,-139.180612856891,-159.0325400216
"SUM06_20260117_170000.wav","SUM06","SU","M06","20260117","2026","01","17","170000",1,60,-118.911894377951,7.64209792868055e-13,2.84668589559643e-12,-0.576720094513153,0.999896009088967,104.762055413644,2.19722237844896,0.00114204327948839,-139.210186208253,-159.29685496864
"SUM06_20260117_170000.wav","SUM06","SU","M06","20260117","2026","01","17","170000",2,59.9546485260771,-118.056991773235,9.05262497288934e-13,7.55191308149446e-12,-0.785918480973725,0.999855828662841,105.307341571079,2.19718557006915,0.00480284340445575,-138.824000652928,-159.206733716398
"SUM06_20260117_170900.wav","SUM06","SU","M06","20260117","2026","01","17","170900",0,60,-118.015049253567,8.23594357963737e-13,1.13862246323833e-11,-0.865093109305738,0.999789538925676,104.80509038785,2.1972125835332,0.00265972371133887,-138.873170708716,-158.508776319023
"SUM06_20260117_170900.wav","SUM06","SU","M06","20260117","2026","01","17","170900",1,60,-119.062084012245,7.33154892621392e-13,2.67895428215373e-12,-0.570262934116279,0.999881066499785,105.087726417212,2.19721196674354,0.00273863901907233,-139.39821902405,-159.327951371525
"SUM06_20260117_170900.wav","SUM06","SU","M06","20260117","2026","01","17","170900",2,59.9546485260771,-119.14868797136,7.46057777809787e-13,4.93764865780722e-12,-0.737474907875393,0.999903054999817,107.083346193567,2.19711975566852,0.00786228982478833,-139.540598552056,-158.987770217749
"SUM06_20260117_171800.wav","SUM06","SU","M06","20260117","2026","01","17","171800",0,60,-118.265200777572,9.19491474470289e-13,2.54458466930702e-12,-0.469127446218515,0.999605336221633,104.677762582748,2.19715263948595,0.00648255651405903,-139.026815972136,-158.018836697017
"SUM06_20260117_171800.wav","SUM06","SU","M06","20260117","2026","01","17","171800",1,60,-115.82391240335,2.05261757386137e-12,3.18672462459591e-12,-0.21645981647629,0.997416960680991,105.12680010202,2.18667677541581,0.0788451272686168,-138.999071356035,-158.640628057144
"SUM06_20260117_171800.wav","SUM06","SU","M06","20260117","2026","01","17","171800",2,59.9546485260771,-118.480892945778,8.49084636885008e-13,3.31832421589972e-12,-0.592511957967533,0.999829608818797,104.615899395271,2.19707016085773,0.00955692188590539,-139.090392771883,-158.582579774922
"SUM06_20260117_172700.wav","SUM06","SU","M06","20260117","2026","01","17","172700",0,60,-118.433260458618,9.15803318863227e-13,3.60230929781832e-12,-0.59460801597466,0.999757870788372,105.903054289105,2.1970000978724,0.0114336783331189,-139.010977830347,-158.125518296978
